0.0073593,0.033028,0.048515,-0.049049,-0.048139,-0.028806,-0.034713,-0.066482,0.0083063,-0.058814,0.048229,-0.050549,-0.019574,-0.0037682,-0.011436,0.019834,-0.024381,-0.078673,-0.016422,-0.059544,0.037249,0.027842,-0.029723,0.01701,-0.0427,-0.028572,-0.058983,0.045805,-0.026059,-0.0035467,0.021573,0.05032,0.032837,0.0035844,-0.060663,0.059514,0.056616,0.037385,-0.061285,-0.025477,0.11406,0.029305,0.014348,0.0049634,-0.0058025,-0.012897,0.046984,0.046599,0.002515,-0.070918,-0.032446,-0.059199,0.0075396,-0.018237,0.040703,-0.010948,0.049176,0.032065,-0.034077,0.05485,-0.068046,-0.00020305,0.041316,0.044824,-0.015305,-0.0005267,-0.043372,0.078167,-0.070395,0.023246,-0.05598,0.033621,0.020428,0.017457,-0.015204,0.0035194,-0.029599,-0.025132,-0.052207,0.050655,-0.017711,0.040049,-0.049146,-0.031501,0.11067,-0.038934,0.062793,-0.039208,-0.098994,0.0069533,-0.020849,0.066668,0.060285,0.06308,0.0091269,-0.029695,-0.021483,0.056088,0.014717,0.028697,-0.050196,0.066489,0.033992,-0.042752,0.050785,-0.026482,0.0393,0.084367,0.039127,0.040089,0.040504,-0.00088925,-0.030766,-0.046099,-0.031281,-0.017609,-0.032092,-0.062881,-0.084993,-0.05845
0.089245,0.12883,0.0069992,-0.073962,0.0044151,0.036878,-0.0044,0.037953,0.07818,0.056659,0.036079,0.038424,0.02649,0.015724,-0.047762,0.035808,-0.038268,-0.037814,0.0064567,0.030277,0.042546,0.054919,-0.041011,0.072862,0.02009,-0.081319,-0.069277,0.035605,-0.071748,0.039121,0.0073103,-0.019214,0.015461,0.0083338,0.042905,-0.004437,-0.020969,0.078754,0.018818,-0.032573,0.1598,0.15563,0.025271,-0.050143,-0.016401,-0.023534,0.040501,-0.0015059,0.017556,-0.023253,-0.04196,0.011018,0.0641,0.026584,0.041357,-0.037271,0.03143,0.016754,-0.026758,-0.065376,0.0013539,0.0086913,-0.10414,0.007452,-0.050579,0.005198,0.018003,0.014345,-0.048874,-0.0084877,-0.0082697,0.024604,0.049988,-0.014248,-0.014873,-0.025524,0.028263,0.020299,0.012512,-0.025487,-0.068332,-0.074181,-0.071561,0.013591,0.10785,-0.053225,-0.023451,0.14942,-0.041102,-0.028487,0.027664,-0.061858,0.044669,-0.041099,0.013055,-0.012468,0.11983,0.037713,-0.0031942,0.03671,0.026663,0.052497,0.037894,-0.05111,0.032593,-0.071692,-0.082034,-0.011503,-0.010688,0.016954,0.052421,-0.05538,-0.10051,0.018154,-0.044819,-0.025884,-0.018322,-0.042939,-0.049228,-0.035469
0.019409,0.0044326,0.10576,0.0015624,0.024862,-0.038559,-0.02442,0.072432,0.076927,0.055974,-0.091029,-0.039218,0.10514,0.023557,0.035382,-0.12504,0.069719,-0.041092,0.10704,-0.040241,-0.012814,-0.0080102,-0.039468,0.086976,-0.058123,-0.0053892,0.015925,0.0035027,0.042814,-0.015021,-0.050954,0.046971,0.047719,-0.048253,-0.0075059,-0.025874,0.013602,-0.012014,-0.0013873,0.036209,0.023172,0.0039334,-0.05968,-0.05684,-0.043533,-0.023434,0.0042423,0.013901,-0.037275,0.077337,0.036715,0.069388,0.010024,0.024254,0.013014,0.058686,0.026836,-0.028861,-0.06813,-0.027788,0.011319,0.0221,-0.078809,0.00010525,0.061041,0.073648,-0.066533,-0.022396,-0.092446,-0.026241,-0.038352,0.048692,-0.093679,-0.057485,-0.056204,0.036965,-0.063533,0.077284,0.045966,-0.055656,-0.019249,-0.035692,-0.13745,-0.015557,0.0048893,0.059886,0.013346,-0.0046531,0.048392,-0.021064,-0.019245,0.029136,-0.026867,-0.059575,0.010531,0.0079578,-0.018441,-0.056028,0.045187,0.093914,0.03718,-0.0030874,0.025406,-0.0041921,-0.066328,0.077222,0.042644,0.028177,-0.022449,0.0032467,-0.0023695,0.016197,-0.030265,-0.013834,-0.10121,0.03773,-0.03826,0.019795,0.023083,-0.035052
0.01953,-0.026105,0.02415,0.0011431,-0.0097079,0.0089318,-0.011194,0.0043895,-0.05004,-0.066468,0.061986,-0.042636,-0.081084,0.072284,-0.022726,-0.02691,0.011169,0.011936,-0.009937,-0.0020855,0.012552,0.020339,0.0062786,-0.035269,-0.024781,0.019344,-0.032169,-0.03657,-0.024084,0.0019218,-0.0081536,0.053925,0.013628,-0.03,-0.056718,-0.019219,0.043714,-0.025562,-0.041278,0.004738,0.14473,0.037137,0.076836,-0.038913,-0.035892,0.0027517,0.041864,0.056753,0.010443,0.02789,-0.042264,-0.035273,-0.020287,0.018176,0.034158,-0.048481,-0.023126,-0.052923,-0.018918,0.025401,-0.0068964,0.050802,-0.029283,0.0078105,-0.11904,0.03552,0.056524,-0.0081712,0.042208,0.05752,0.066858,0.049505,-0.0039518,-0.051668,-0.054758,-0.0046276,-0.035764,-0.080005,0.046271,0.064579,-0.028779,0.0025765,-0.028061,0.057252,-0.025731,-0.011308,-0.023434,-0.097728,0.0033754,-0.016044,-0.043457,-0.045524,0.031036,-0.082083,0.026064,-0.047379,-0.061259,4.1574e-05,-0.03175,-0.063792,0.069466,0.036012,-0.026675,0.026613,-0.018753,0.04658,0.0074388,-0.068881,-0.055269,0.04296,-0.035536,-0.030723,-0.008291,0.018758,0.0063076,0.018465,0.039947,-0.0093617,0.0020713,0.069107
0.091113,0.0026651,-0.062859,0.0033707,0.046358,-0.011477,0.049898,-0.077237,-0.030246,0.010406,-0.048634,0.0060363,-0.088336,0.055495,0.067351,0.00023046,-0.050447,0.049601,-0.052586,0.024463,-0.0029752,-0.017077,0.021304,-0.025856,0.042471,-0.0073927,-0.015794,0.060287,0.011747,-0.027543,-0.0071209,-0.052599,0.035198,-0.079725,-0.08346,-0.048693,0.018217,0.027384,0.092727,-0.1017,-0.055554,0.008594,0.026684,-0.010103,0.019439,0.06206,-0.012378,-0.016409,0.035711,0.0067401,0.011758,-0.0080136,0.010245,0.046128,-0.048027,-0.074085,-0.048779,0.011234,0.04375,-0.032046,0.012082,0.040064,-0.0028709,-0.063883,0.058733,-0.023432,0.013006,0.061618,0.033287,-0.040783,0.066045,0.02628,-0.033711,-0.061023,0.076073,-0.020425,-0.081165,-0.027707,-0.020489,0.057205,-0.020957,0.013579,-0.059935,-0.0048976,-0.032342,-0.027668,-0.031112,-0.02114,0.013897,-0.030365,0.044744,0.014819,0.055392,-0.043069,-0.027893,0.022258,-0.013496,0.084906,0.016642,0.018056,0.036471,0.027271,-0.012543,0.042986,0.043074,-0.031585,0.051865,0.058968,-0.017016,0.023872,-0.047215,0.046006,-0.067688,0.04191,-0.0086374,0.040618,-0.001693,0.036852,0.056335,0.05462
-0.032236,-0.021181,0.0063108,0.046147,0.06078,0.039847,-0.036863,-0.026756,-0.023454,0.014218,-0.043044,0.035732,-0.033923,0.029951,0.05247,-0.0078003,-0.022838,0.027937,-0.013668,-0.026587,0.0074667,0.031085,0.0012354,-0.014076,0.089861,-0.0053935,0.032058,-0.041208,0.021304,-0.024987,-0.047015,-0.029567,0.022839,0.0051584,0.048887,0.0067223,0.03155,0.042584,0.034518,0.033382,0.0060421,0.014021,0.0090988,0.016794,-0.021337,-0.0092819,-0.030369,-0.057095,-0.055478,-0.044711,-0.037744,0.049749,0.013359,-0.00028783,0.026934,-0.066214,-0.044883,-0.0059397,-0.042518,-0.035066,-0.004556,0.019609,0.022479,-0.012112,-0.011715,-0.0097158,-0.050608,-0.021045,-0.04602,0.0092216,-0.0051127,0.037516,0.026935,0.02937,-0.017139,0.04435,-0.05888,0.037253,0.031243,-0.020567,-0.034404,0.021207,0.0027936,0.03996,-0.02243,0.061253,-0.055653,-0.041776,0.028904,-0.044965,-0.042214,0.07234,0.02792,-0.042678,-0.0037556,0.011481,-0.08547,-0.020453,0.0018877,0.059566,-0.036325,0.024845,0.062522,-0.058576,0.0063332,-0.034444,-0.055147,-0.001605,-0.036639,0.051248,0.014563,-0.03915,-0.031598,0.023895,-0.01791,0.034719,2.6972e-05,0.0097483,-0.019194,-0.055596
0.01198,-0.035473,-0.019103,-0.069728,0.11369,0.0046308,0.034336,0.11702,0.0069924,0.093603,0.014454,-0.037486,0.02741,-0.026215,-0.031636,0.0099163,0.056641,0.012625,0.093557,-0.044082,0.034966,-0.013743,-0.034339,-0.051074,0.059176,0.084387,-0.025548,-0.060499,0.069073,0.02169,0.033371,0.0061654,-0.020878,-0.013466,0.032675,-0.050595,0.013932,0.048928,0.068513,0.095228,0.043676,0.02115,-0.037497,-0.041146,-0.011873,-0.058453,0.0671,0.02899,-0.094125,0.039212,0.0024825,0.087568,-0.026988,0.027944,0.028781,-0.021338,-0.025859,0.0074204,-0.030711,-0.039092,-0.030468,0.018464,0.014956,-0.020955,0.05768,0.031675,0.05788,0.018436,0.012469,0.009844,0.053687,-0.039576,-0.0014327,-0.052076,-0.048479,-0.0054944,-0.028842,0.090226,0.02059,0.036644,-0.026365,0.0071938,0.0075295,-0.044747,-0.10518,0.037439,0.022078,-0.031361,0.044511,-0.009199,-0.042472,0.078787,0.036752,-0.043331,0.10333,0.032314,-0.020078,-0.043769,-0.0012866,-0.043132,-0.025323,-0.028737,0.083122,0.020885,-0.066002,-0.019288,-0.01113,-0.021527,-0.095971,0.044051,-0.0052596,-0.068564,-0.025736,0.000637,-0.054387,0.04026,-0.12593,0.045304,-0.044357,0.031294
-0.0589,-0.061227,-0.10062,0.01004,0.15636,0.041868,-0.017299,0.025774,0.026731,0.036704,0.037851,-0.061344,-0.018912,-0.0072547,0.058032,-0.050428,0.032543,-0.019798,0.08592,0.044437,0.027752,-0.02972,-0.075392,-0.0095608,-0.013141,0.016537,0.054979,0.012777,0.10853,-0.03238,0.014975,0.0020376,-0.0074383,-0.11757,0.11972,-0.027254,0.051314,-0.059502,0.078877,0.023751,0.0070752,-0.095875,0.034132,-0.042227,-0.053577,-0.034812,0.0041213,0.038351,-0.021771,-0.0034382,0.043211,0.0054303,-0.076798,0.0010921,0.01679,0.018261,0.003777,0.035382,-0.066262,0.0059563,0.054243,0.02497,-0.080198,0.0051161,-0.014387,-0.0022169,0.010065,0.012552,0.003031,0.027115,-0.017979,-0.05838,0.056161,0.038797,0.022578,0.056695,0.030286,0.10472,-0.028896,-0.058146,0.071823,0.045772,-0.022147,0.021144,-0.06815,0.031437,0.063535,-0.035581,0.061098,-0.03427,-0.052788,0.14303,0.10322,-0.058237,-0.003866,-0.010523,-0.03472,-0.075139,-0.0091293,-0.10625,0.019409,0.05092,0.029948,-0.001259,0.033085,-0.04036,-0.036426,-0.038262,-0.069876,-0.05221,0.028985,0.022072,0.032354,-0.0095415,-0.077129,0.053539,-0.066455,0.088775,-0.014634,-0.022941
-0.034364,-0.024011,-0.057627,0.014962,-0.027239,-0.031245,-0.019371,0.089583,-0.013487,-0.0011456,-0.026905,-0.0079042,-0.11117,0.09277,-0.056769,-0.020204,-0.048597,-0.024976,-0.015103,-0.016667,0.034544,0.041951,-0.034892,-0.060539,-0.013559,0.068394,-0.059638,0.024496,0.0050207,-0.023505,-0.02341,-0.044615,-0.036895,-0.02418,0.00066192,0.0060072,0.0090422,0.014487,0.022746,0.037605,-0.073284,-0.092788,0.035852,-0.037839,0.021927,0.027953,-0.087676,-0.050337,-0.069243,-0.063715,0.045258,0.01258,-0.019717,0.013055,0.024034,-0.044238,0.051578,0.049024,0.081327,0.018718,-0.004182,-0.012133,0.012421,-0.077014,-0.075118,0.041888,0.046105,0.041324,0.012566,0.069078,-0.009287,-0.01867,-0.039972,-0.017473,0.0063657,0.069993,0.014299,0.0020339,0.031035,0.024221,-0.039603,0.0014412,-0.039846,-0.007513,-0.094635,0.019854,-0.014479,0.0059355,-0.014753,-0.019462,0.02922,0.019123,0.087979,0.016776,-0.031009,0.054605,-0.045304,-0.068423,-0.034031,-0.013358,0.027556,0.11299,0.028269,0.0024688,-0.10292,0.023861,-0.017607,-0.072673,-0.049169,0.028881,0.047797,0.013907,0.032614,-0.054959,-0.015637,-0.0016431,0.039968,0.0083613,0.016829,-0.0037512
-0.041462,-0.065352,-0.058179,0.0533,0.052554,0.053572,-0.032959,0.025523,-0.045733,-0.010172,-0.074824,0.063117,-0.02497,0.012513,0.047411,0.041761,-0.022627,-0.046262,-0.050455,-0.056738,0.058816,0.063755,0.055876,-0.045708,-0.052588,-0.018052,-0.02547,-0.018791,0.035264,-0.031826,0.031618,0.058586,-0.054406,0.020856,-0.010333,-0.046237,0.07428,-0.024748,0.065113,0.010449,0.031578,-0.050444,0.011288,0.062122,-0.0024674,0.016854,-0.030688,0.0013959,0.013623,-0.02103,0.019407,-0.017058,-0.0080048,0.052948,-0.00095875,0.029776,0.010661,-0.015309,-0.024607,-0.0069529,0.0065024,-0.027801,0.034613,0.00014708,-0.015965,0.018663,-0.049619,-0.030358,-0.03665,0.02755,-0.017554,0.020069,-0.029204,-0.04786,-0.029451,-0.054455,-0.049124,0.012123,0.035123,-0.023744,0.024161,0.044909,0.0023497,0.051442,-0.028069,-0.059927,0.044269,-0.0007137,-0.00083912,-0.0088372,0.020521,0.0063744,0.073726,0.007556,-0.025111,0.0012262,0.012404,0.050382,0.029857,0.057975,0.044619,0.04194,0.023441,0.0091494,-0.039648,0.053575,-0.036623,-0.0090956,-0.0083452,0.05268,-0.059272,0.034409,0.033688,0.0033902,-0.031461,0.064669,0.049886,-0.035492,-0.050361,0.042704
0.013249,-0.010082,0.034754,-0.063192,0.0043478,0.00031752,0.025898,-0.011792,-0.034766,0.076273,-0.022295,-0.053544,-0.041822,0.029088,-0.061852,-0.031582,0.023939,-0.0075486,-0.015128,-0.043906,-0.036115,0.023218,-0.031951,0.010807,0.052807,0.017113,0.021093,-0.033446,-0.0070855,-0.043407,-0.015965,-0.041822,-0.024562,0.018517,0.02315,-0.038603,-0.04548,-0.048839,0.029648,-0.0049435,-0.027076,0.011996,-0.014978,-0.045661,0.010975,-0.0043935,0.042786,-0.036625,-0.0083127,0.049178,-0.012353,-0.034114,0.042979,-0.04502,-0.051492,0.036917,-0.031919,0.033033,-0.023051,-0.077846,-0.052151,0.05482,0.016127,0.066208,0.065395,0.041027,-0.0068243,-0.010085,-0.062775,0.041476,0.043859,-0.015739,-0.0088586,-0.02943,-0.012726,-0.047953,-0.056436,-0.010828,0.046438,-0.054102,0.035702,-0.0064896,0.030474,-0.054281,-0.01688,0.017161,0.025307,0.027137,-0.043488,-0.012864,0.0047594,-0.034338,-0.03793,-0.044536,-0.063135,0.029775,0.068906,-0.043586,0.048988,-0.035595,-0.045281,0.062146,-0.014315,0.025629,0.016566,-0.037129,0.0092089,-0.04283,0.049969,-0.059854,0.039214,0.0084369,-0.0084755,0.0035885,0.013974,-0.043837,-0.022266,0.0020985,0.033522,0.076007
-0.0011415,-0.012501,-0.08713,-0.072621,-0.0067989,-0.017039,0.055,0.00029763,-0.012543,0.041539,-0.039386,-0.05363,-0.071525,0.029749,-0.0076812,0.014865,-0.032753,0.038168,-0.085298,0.053148,0.083844,-0.047222,0.013551,0.045846,-0.00093035,-0.028426,0.0039869,-0.014815,0.016113,0.057097,-0.019634,0.0033893,-0.033109,-0.05591,-0.068605,0.0033988,-0.030526,0.011665,-0.022865,-0.030659,-0.028928,-0.0052477,0.022534,-0.083207,0.001652,-0.053197,0.0013767,0.024521,0.04086,0.0084446,0.01267,-0.032797,-0.028253,-0.056885,-0.039081,0.025716,-0.049215,-0.029206,0.070478,-0.05771,-0.095894,0.015535,-0.0097901,0.019377,0.013587,0.015408,-0.077595,-0.023059,-0.076545,-0.037059,-0.064579,-0.055387,0.0087595,0.014735,-0.076605,-0.10911,-0.065177,0.078093,-0.017659,-0.034843,-0.029167,-0.037499,-0.10097,0.04855,0.071286,0.0097393,-0.052379,0.060465,-0.074386,0.042015,0.0093138,-0.012802,-0.070369,0.0072528,0.011992,0.051693,0.084425,-0.024607,-0.050871,0.033225,0.022579,0.019569,-0.040115,-0.0022295,0.055694,-0.010785,-0.046005,0.02459,0.069495,-0.07774,0.064118,0.06064,0.010093,-0.085388,-0.03,0.040932,0.0074914,-0.047434,0.033521,0.03132
0.006362,-0.044186,-0.058436,0.033748,0.048366,0.048721,0.024747,0.036327,0.071602,-0.012692,-0.020909,0.034129,-0.061996,0.021192,0.074345,0.0381,-0.0095501,0.012858,0.03927,0.047639,-0.075392,0.050332,0.013708,-0.030932,-0.091833,-0.0083752,0.017361,-0.036577,-0.075568,0.038664,-0.035494,-0.031427,0.017761,-0.029149,-0.082258,0.037958,0.018468,0.065412,0.0026691,-0.03584,-0.054779,0.089638,-0.030143,-0.068749,-0.020532,-0.0029331,-0.032447,0.018296,-0.06844,0.029856,0.026631,-0.0071542,-0.027143,-0.035349,0.025106,0.050032,-0.022093,-0.068586,0.013169,-0.017187,-0.045771,0.08692,0.06805,-0.015575,-0.028606,-0.029258,0.050751,-0.044059,0.050328,-0.074135,-0.037214,-0.058682,-0.08971,0.020357,0.016488,0.024404,-0.05206,-0.032511,0.0018065,-0.028229,-0.013743,0.035372,-0.067803,0.028315,0.021596,-0.033735,0.062552,0.0046504,-0.1299,-0.016297,-0.02982,0.021654,-0.0051239,0.083464,0.042833,-0.055121,-0.026105,-0.011636,-0.046182,0.048625,-0.029304,0.050843,-0.014102,0.053198,0.015225,0.032764,0.025635,-0.04867,0.040367,0.010883,0.06348,-0.038775,0.0254,-0.015199,0.09152,0.012148,0.034987,-0.0024205,-0.0209,0.0063714
0.04681,0.039197,0.017431,-0.035226,0.076373,-0.015681,-0.025732,0.054186,0.07161,-0.011268,-0.052318,0.022671,-0.09922,-0.057553,0.050841,-0.017884,0.069143,0.069431,0.061865,0.013561,-0.032345,0.03671,-0.010741,0.026153,-0.022579,-0.0635,-0.018632,0.016309,0.047599,0.014536,0.0022687,0.053917,0.01089,0.048997,-0.014973,-0.036333,-0.062991,0.00093048,-0.035127,0.049833,-0.055615,-0.027614,0.040654,-0.029808,0.03911,0.051474,-0.039923,0.046774,-0.085602,0.0092206,0.024876,-0.02192,-0.079841,0.04314,0.016947,0.061305,0.018509,-0.020261,0.036957,-0.12089,0.036055,0.040528,-0.070276,-0.070883,-0.014619,-0.010862,-0.014002,-0.0054661,0.012193,-0.069065,-0.022738,-0.038673,-0.069093,-0.03518,0.032708,0.023316,-0.02288,-0.014515,0.024566,0.031052,-0.0063218,-0.037692,-0.0072734,-0.0060152,-0.041492,0.033818,-0.042999,-0.040035,-0.032934,0.0021581,-0.041511,0.09709,0.022111,0.11481,-0.062046,-0.054826,-0.050192,0.04874,-0.033338,0.026694,-0.0019676,0.067477,-0.0013488,-0.046956,-0.0849,-0.05081,-0.001545,-0.049851,0.02412,0.042623,0.054129,0.0033942,-0.043971,0.072173,-0.0054786,-0.050717,0.028155,0.063337,0.017682,0.048988
-0.054077,-0.0076229,0.028209,-0.0074477,0.039213,-0.0002615,-0.00093242,0.055726,-0.00092599,0.0071445,0.018798,-0.0042534,0.046979,-0.0054852,-0.076225,-0.045003,0.053311,0.041728,0.044731,0.033393,-0.056488,0.067416,0.052979,0.020829,-0.056891,-0.0024455,-0.034571,-0.0042608,0.057015,0.023775,0.017851,-0.029328,-0.043909,-0.033854,0.030993,-0.032162,0.058103,-0.087135,-0.013222,0.065619,-0.01961,-0.037852,-0.050468,0.0091942,0.017931,0.047376,0.034862,0.0035071,-0.047856,-0.049297,-0.042413,0.051746,0.00045479,0.040235,-0.055158,-0.0011196,0.024369,-0.067794,-0.056628,-0.070448,0.1172,0.00055319,-0.019076,0.012546,-0.026015,-0.023837,0.001892,0.017065,-0.056454,-0.080768,-0.035263,0.010554,-0.021415,-0.04955,-0.066609,-0.032491,-0.044764,0.052974,-0.0078416,0.0080399,-0.013022,0.0066607,-0.025847,-0.022482,-0.11057,0.05758,-0.055957,-0.045461,-0.0051074,0.016954,0.040296,-0.016679,0.038627,0.094696,0.029656,-0.014452,0.025625,-0.031021,-0.04651,0.06055,0.033204,0.092555,0.034168,-0.050891,-0.029275,0.0055154,-0.0081593,-0.086111,-0.089042,-0.052314,-0.027442,0.032269,-0.00097566,0.031976,0.052845,-0.053497,0.058467,0.033767,-0.040851,0.013927
0.019151,0.007494,-0.024977,-0.028118,-0.0036921,0.053628,-0.022589,-0.0041452,-0.0034439,-0.078451,0.062803,0.01288,0.068383,-0.044637,0.025949,-0.040503,-0.061535,-0.021158,-0.016608,0.044149,0.018766,-0.066249,-0.057422,0.033694,0.026392,0.02199,0.063771,0.023777,-0.062723,-0.010228,0.053191,0.018533,0.04842,0.042973,-0.049805,-0.073951,0.046698,0.049444,-0.073545,-0.01049,0.021365,-0.016835,0.017332,-0.041025,0.0060181,-0.0050059,0.0022542,-0.037519,-0.0061954,0.042973,-0.016346,-0.057983,-0.031354,-0.026323,-0.054987,0.027409,0.031286,0.023917,0.035333,0.025226,-0.0574,-0.049835,-0.017177,-0.027995,0.030397,-0.0069641,-0.057235,-0.0035711,-0.027994,0.076187,-0.042907,0.03429,-0.055264,0.042458,0.019479,-0.010457,-0.022683,-0.039164,-0.021192,-0.034083,-0.024112,0.048446,-0.021366,-0.03346,-0.0040233,0.013323,-0.036357,-0.022696,-0.025579,0.057713,-0.0083532,-0.023386,0.014955,-0.043251,0.034996,-0.048626,0.017312,0.016563,-0.021597,-0.045693,-0.021618,-0.082498,-0.027255,0.038417,0.032595,-0.013829,0.056127,-0.015812,0.037639,0.021275,0.0086424,-0.042791,0.012243,-0.072735,0.055412,-0.063276,0.028793,-0.030716,-0.076076,0.022278
0.041168,-0.11554,-0.075109,-0.0011643,-0.0012481,0.045811,-0.067953,0.01839,0.046998,-0.067004,0.0031936,-0.028528,-0.043066,0.0054131,0.011854,-0.018082,-0.041124,-0.019865,0.031712,0.049533,0.068842,-0.022376,0.05699,-0.065524,-0.029341,0.02337,0.051807,-0.08427,-0.11172,0.05817,0.0066753,0.028684,0.052536,0.038387,0.00098986,0.0072292,0.016362,0.084845,-0.065537,0.0041216,0.016244,0.014891,-0.051585,-0.049042,-0.049507,-0.031767,-0.041602,-0.022791,0.038457,0.022685,-0.018011,-0.04784,0.014891,0.03663,0.041246,-0.0029582,0.063266,-0.00011259,-0.033282,0.015689,0.021372,0.046498,0.064356,-0.063279,0.02031,-0.061641,-0.054942,-0.0062838,0.023256,0.062179,0.012979,-0.0071019,-0.088131,0.014374,0.065267,0.012859,0.055518,-0.060363,-0.037749,0.0060682,0.053308,-0.002744,0.093671,-0.0020641,0.074708,0.042085,0.059653,-0.059858,0.0331,0.042565,-0.033295,0.033837,-0.014989,-0.050038,-0.00055782,-0.10026,-0.018565,-0.029524,0.023184,-0.017242,0.045462,-0.027922,0.016366,0.040413,0.05833,0.080968,-0.051372,0.042071,0.028944,0.055057,-0.022236,0.053995,-0.039765,-0.048558,0.045143,0.043781,0.025652,0.080486,-0.064416,-0.062327
0.039977,-0.058337,-0.044671,-0.048759,0.038658,0.088148,0.033728,0.074208,0.014979,-0.061084,-0.03721,0.04178,-0.0058089,0.044254,-0.021802,-0.080816,0.066608,-0.0045404,0.10221,-0.053229,-0.0054709,-0.015295,-0.041254,-0.1291,0.053484,-0.060915,0.016901,0.018212,-0.074754,0.052666,-0.00037809,0.042986,-0.0020771,0.021568,-0.060366,0.045227,-0.033216,0.11716,-0.057513,-0.026464,0.00010641,0.02338,0.02463,-0.009074,0.00022718,-0.013033,0.045418,0.012952,0.0098294,-0.036879,0.081254,0.03312,0.065169,0.055413,0.053649,-0.041612,0.058491,0.056047,-0.03603,0.063473,0.039045,0.032887,0.034998,-0.031919,-0.012192,-0.040724,0.094091,0.0097499,0.0209,0.0098366,0.017196,0.080185,-0.010443,0.020301,0.027728,0.078674,0.074401,0.037821,0.0058838,-0.0085874,-0.0067908,0.05755,-0.057173,0.046732,-0.036125,-0.017526,0.062745,-0.018944,0.015381,-0.0040776,-0.027683,0.029952,0.016948,-0.032866,0.03298,0.022679,-0.090101,0.084029,0.032771,-0.037068,-0.014154,-0.034666,0.063705,-0.019579,-0.036031,-0.016719,-0.056059,-0.10525,0.0059779,0.071273,0.035317,-0.050934,-0.056479,0.075758,0.020204,0.11446,0.082893,0.021813,0.037309,0.02771
-0.084892,-0.021711,0.084911,0.0090092,-0.028761,0.037544,0.019122,0.07267,-0.060095,0.053029,-0.015742,0.085061,-0.031201,0.065962,0.045681,-0.077809,-0.022137,-0.0088365,-0.012828,-0.00061637,-0.036843,-0.00081505,0.018028,0.017686,0.041508,-0.028826,-0.0085838,-0.014631,-0.016753,0.0029661,-0.057748,-0.037567,0.077465,-0.017258,0.0047961,-0.039483,-0.032555,0.046211,-0.0018304,0.068599,0.00029917,-0.049534,-0.017936,0.035219,0.025781,-0.05292,0.024472,0.02812,0.0051542,-0.0055453,0.098344,0.0010207,0.063115,-0.05678,0.0074384,0.035905,0.020507,-0.005067,0.028307,0.041832,0.019155,-0.043585,-0.022078,0.0037236,0.063259,0.033239,0.010919,-0.011737,0.038532,-0.025529,0.036669,-0.0044582,-0.057136,-0.0012287,0.037452,-0.060654,0.12603,-0.0066198,-0.02158,-0.055761,0.030453,-0.0030869,0.012269,-0.0042264,0.001313,0.024307,-0.0036031,0.0099737,0.020677,0.019829,0.074035,-0.044188,0.095102,-0.022069,-0.044483,-0.054483,-0.051782,0.065315,-0.00060939,0.049315,-0.019845,0.01078,-0.029147,0.025528,-0.0097291,0.04797,0.037156,0.021258,0.025994,0.013337,0.0091251,-0.0018947,-0.048128,0.022726,-0.098894,0.016027,0.082584,-0.013074,0.044906,0.016925
-0.087865,0.059151,0.02573,0.0088431,0.034738,-0.019413,-0.016509,0.068861,-0.050977,0.06114,0.040279,0.055854,0.028848,-0.060728,-0.073214,-0.035385,-0.012648,0.042035,-0.026547,0.049843,-0.11769,0.045685,-0.0062823,-0.02822,0.0062118,0.032143,-0.028274,-0.034803,0.024706,0.027755,0.064753,0.011977,-0.01466,-0.019057,-2.7948e-05,-0.024616,0.054445,-0.099875,0.034285,0.0025279,-0.028979,0.06031,-0.027049,0.010368,-0.024695,-0.04372,0.036609,-0.059831,-0.0083526,-0.0077575,0.066366,0.017272,0.016142,-0.030792,-0.0076905,0.077876,-0.0058733,0.058832,-0.024628,0.052183,0.0090504,0.014556,-0.080219,0.0035603,-0.035499,-0.0029576,-0.0030235,0.069882,0.024473,-0.014874,0.045448,0.058444,0.035845,-0.027339,-0.0011854,0.013507,0.074706,-0.0012286,0.065093,0.039765,-0.024406,-0.010373,0.020973,-0.02448,0.013914,-0.044794,-0.055287,-0.0069441,-0.077905,0.037545,0.037088,-0.056063,-0.012549,-0.019011,-0.052756,-0.023137,-0.026292,-0.034806,0.033039,-0.019999,0.029849,-0.0068242,0.06395,-0.021203,0.042533,-0.03106,0.05363,-0.060878,-0.013322,-0.008869,0.025668,-0.011236,-0.050773,-0.010464,-0.11073,-0.0020709,-0.012964,-0.026735,-0.038485,-0.029752
